0.004688963	-0.006933971	0.0011308833	0.00092256255	-0.012946749	0.0038493956	-0.004046372	-0.0026996473	-0.00028734436	0.00047821028	-0.0044015157	-0.0051702047	0.004252686	-0.0006890688	-0.0084860865	-0.0057693296	-0.0046035135	-0.003521926	0.003129797	0.004472819	0.0037140597	0.0016637591	-0.004659548	-0.00488755	2.0985579e-05	-0.0021683117	0.0026465147	-0.0057038516	0.0036306733	0.010863544	-0.0062985024	0.0076925247	-0.0007302054	0.0026909309	0.0030148164	0.0029234248	-0.007247124	-0.0024988055	0.008500238	0.0027329049	-0.006951631	-0.0077632805	-0.0034791613	0.010971081	-0.005437093	-0.0033464166	0.007289185	-0.005843451	0.012000191	-0.0017297011
0.001510537	-0.012232072	0.008054904	-0.012835933	-0.008221427	0.007932474	0.015976971	0.0033125223	-0.004443125	0.004831524	0.0052194265	0.0083268555	-0.015737876	-0.0057454333	0.0042649005	0.013220297	-0.0053760353	0.005369824	-0.0016210376	0.014187153	-0.003262953	-0.0015550299	0.020735703	-0.009990502	-0.0019804945	0.012365303	-0.018644677	-0.0003071876	0.00084378355	-0.0024199951	-0.013161429	0.00033655105	0.013112473	0.006145389	0.009375555	0.00088455767	-0.003616189	0.002203193	0.015606216	-0.008701544	-0.0115041835	0.006095163	0.0048958533	-0.0007591185	-0.0020440805	-0.021844145	0.0066751945	0.010346199	0.013390314	0.007365034
0.004319648	-0.005090722	0.0026597707	-0.012793458	-0.014047397	0.0021405076	0.0024275715	0.0015358736	-0.00043701174	-0.007125246	-0.0027933621	0.0031109764	-0.0067576077	-0.002081921	-0.010348916	-0.0005783693	-0.007274445	-0.006126773	0.009086406	0.008007173	-0.009059269	0.0052753394	0.0077022184	0.00643196	-0.006071581	0.010907555	-0.0064468854	0.0045435405	0.001351326	0.0049318853	-0.008578571	0.0072113	0.009118236	-0.0053071333	-0.0069637704	-0.0008027302	-0.00060825417	-0.005734234	0.006905831	-0.0027234063	-0.0012184444	-0.0044189515	0.012779928	0.00979452	0.007135194	-0.010964287	0.0069905696	0.007440406	0.0014180661	-0.0047921296
-0.0021366084	-0.008287556	-0.0028335245	-0.0111751305	0.0032685697	0.010458709	-0.00029024444	0.002402646	-0.0044438783	-0.009313754	-0.007996383	0.010769391	-0.012241831	-0.01105874	0.0028839451	0.0053127096	0.003876048	0.0016586438	0.0072796834	0.01280828	-0.0054156506	-0.00614281	0.005080721	-0.00923766	0.0018560569	-0.0038538924	-0.00064890925	-0.0016227327	-0.003528129	0.0026502844	0.003352544	0.0006964412	-0.0035380365	-0.00532581	0.0029310004	-0.007920833	0.0045080106	-0.0068260045	-0.0071191397	-0.010509565	0.0059179226	0.008463028	0.0047762026	0.0085903285	-0.0038969463	-0.0015707612	-0.0072082803	-0.0050101033	0.0038065505	0.007962558
-0.00027982536	0.005211145	0.0073354915	-0.010841119	-0.010396846	0.014953071	0.01669317	0.006345057	-0.01736249	-0.0013660032	0.013686185	0.0029529463	-0.023996226	-0.006236769	-0.004900201	0.009928972	-0.017576985	0.012863794	0.010418484	0.009468857	0.0041314387	0.014770023	0.021264628	0.00019850403	0.007822212	0.003253143	-0.016590042	0.010036491	-0.00073464634	0.0031638432	-0.0074454434	0.0044702697	-0.0008794735	0.015850985	0.0132392235	-0.008066041	0.007921923	0.010029432	-0.0015469372	0.00033444373	-0.012110756	-0.004345381	0.011793481	0.01439385	-0.0008122157	-0.025279004	-0.0016156898	0.0038529597	0.015161736	0.0046477974
0.0052919686	-0.005333523	-0.0008625438	-0.009940454	-0.012326973	0.010545746	-0.005055336	-0.00795288	-0.0036849363	-0.0077818395	0.008493552	-0.006320772	-0.014727086	-0.010493445	-0.009958921	0.01306211	-0.0009855954	0.008961311	0.008184867	0.014809828	0.0066720205	0.013642611	0.0074851885	-0.0057193656	0.0037415735	0.0002096226	-0.0019265771	0.008777712	0.008540521	0.004447366	-0.006722159	-0.0007634031	-0.0008072471	0.003401632	0.00671967	0.0049563968	-0.008233302	0.0035945864	0.009453728	0.00021908683	-0.004327369	-0.002470637	-0.0010617971	-0.0045230677	0.00927605	-0.008389713	-0.009027387	0.0078360215	0.0013265527	0.007982208
-0.01145241	0.005551206	-0.0075067086	-0.008822438	-0.008050704	-0.0018607541	0.0027914208	0.00849826	-0.010394609	-0.0044601713	0.008441532	-0.0038755788	-0.01596787	-0.010769894	0.0027821604	0.00077693304	-0.012584255	0.009601117	0.009027597	0.011886925	-0.00061980955	0.0107246945	0.0026852766	0.0006377903	0.009963645	-0.0053383047	-0.0048224996	0.0004486334	-0.0006755989	-0.0075729946	-0.010578371	0.0029937862	0.008541839	0.0067722537	0.0046014353	-0.011381507	0.006938794	0.0007404989	0.001141183	-0.012842933	-0.0044141435	-0.007452681	-0.0036332617	-0.000679827	0.0073523857	4.7433045e-05	-0.007358176	0.0012242338	0.008290345	-0.008238149
0.006048375	0.0016920274	0.0066750823	-0.0064575924	-0.0034300513	-0.0045983912	-0.0058790585	0.0015696333	0.003503053	-0.0026781545	-0.008177553	0.006394755	-0.0012701657	-0.0069472203	-0.008704027	-0.0054387497	0.0016627176	-0.0061862958	-0.0052904505	0.009495294	0.002772761	-0.0025279177	0.0019581858	-0.011859632	-0.0063514668	-0.0012434043	0.00041381767	0.0014062969	-0.0067731533	0.0021289669	-0.0009007037	0.002721855	-0.008188978	0.0046300427	-0.0032523284	-0.01125269	-0.0011507606	0.002824101	0.00937788	-0.008345344	-0.0035395059	0.0015749402	0.0060463306	0.0002827976	-0.0015942035	0.0012684129	0.0015057953	0.0022263774	0.013530197	-0.0066880784
-0.010335605	0.0048292167	0.008311466	0.003164323	-0.0004894592	0.011897535	0.008327506	0.010502041	-0.008533633	-0.009886945	0.010449304	-0.0042610336	-0.015454915	0.0016832321	0.0032897044	-0.0016785082	-0.007899136	0.011127788	-0.0011569047	-0.0038762037	-0.0030631674	0.011789619	0.010464925	-0.006544389	0.0018458138	0.0026950336	-0.0032350027	0.0025038898	0.007467587	-0.0046601724	-0.004807946	-0.006695523	-0.007125173	0.012183627	0.0033421402	0.0011888562	0.00077064993	0.0024378162	-0.0022781836	0.0032886572	0.008476633	-0.0057047606	-0.0046865563	0.012289488	-0.0037403214	-0.010297201	-0.0014186889	0.0011088842	-0.003948377	0.005332586
-0.0018777918	-0.0047762655	0.0015603002	-0.0005444002	0.005646521	0.001185714	0.010912112	-0.0002396916	-0.007852539	0.0022905015	-0.005982403	0.010536593	-0.0017179783	-0.0032536013	-0.0048932238	0.009231631	0.0060717356	0.0019124446	-0.007155141	0.0012622451	-3.7446676e-05	0.011262195	-0.0030254761	0.002213601	0.0112070525	-0.008074456	-0.0017676194	0.011739839	-0.006070574	0.0092055015	0.008575122	0.007657261	0.005386662	-0.0077414745	0.0005772669	0.008148578	-0.0019172558	-0.001682978	-0.0009486465	-0.005049042	-0.0028009983	0.009306482	-0.0015849057	0.009857027	-0.00024539206	-0.00024626995	0.002951743	0.006222865	0.002234373	0.005964794
4.6579546e-05	-0.0018720444	0.009545099	-0.0040864386	-0.0023866997	0.007585468	0.0061486573	0.0026936538	-0.00020780065	-0.005046463	0.0019124349	0.008444253	-0.006717238	0.007355083	0.0058694878	0.007502987	-0.008846533	-0.0067729447	0.0046081007	0.002903284	-0.0068629743	0.0062422105	0.011054011	0.004975324	-0.00017384547	0.009875513	-0.005762436	0.0038791639	-0.0072622914	0.004168537	-0.009475731	0.007916602	0.010360946	-0.007939264	0.0061415327	-0.0056164796	0.005752925	0.009360872	-0.0014303025	0.0013154747	0.0037545129	0.0044044247	-0.0058544204	-0.002097126	0.009582115	-0.01010663	0.0074717975	-0.0004078886	0.004337273	0.003754671
-0.009887228	-0.005316063	0.0107553825	-0.0016954225	0.0053108833	-0.002034586	-0.0033429821	0.009000658	-0.005771667	0.0037168947	0.0055619543	0.010172611	-0.011837883	-0.00946984	-0.010845973	0.007028481	-0.0050251647	0.006329199	0.0076751164	0.013155711	0.00077789166	0.0021335646	0.012129554	-0.004209222	-0.0064989952	0.009474584	-0.011508621	0.010418439	0.010091913	-0.0033837266	-0.0025870504	-0.008252994	-0.0070523038	0.001473892	0.003576032	0.00429998	-0.0017779401	0.007506274	0.0021840164	0.0017583882	-0.009661841	-0.005980094	0.011407673	-0.0046741385	0.010605359	-0.014573802	-0.009523868	0.0018100075	0.0036509233	-0.0010082887
0.004911624	-0.003556806	0.003962577	-0.0079546645	-0.0020186398	0.0032326886	-0.0004926991	0.0057541775	-0.001364271	-0.006342437	0.002621765	0.011172467	-0.002526243	0.0056929314	-0.0071640313	0.01139601	0.0016526595	0.0054839225	-0.008156458	0.008023013	0.0040119225	0.00034702054	0.011509505	0.004080361	0.0042281235	0.011629163	-0.0072151315	0.012027548	-0.008656542	0.008399367	0.008178588	0.0006269244	-0.0076540234	-0.0018799517	0.00088317296	-0.0099823335	0.0026739812	-0.0022380531	0.009488303	-0.0024662493	0.0069096037	0.0015956147	-6.034747e-05	0.0042894185	0.0065263123	-0.0014396278	0.0018344794	0.0037143948	0.00048665164	0.0019977326
-0.006586571	-0.008952185	-0.0016352524	0.0070451316	0.0031800806	0.010813868	0.01026107	-0.0051038912	0.0059498036	-0.0029321492	-0.0027134204	0.009568481	-0.0042405794	0.0046072463	0.0063626324	0.0042186663	-0.0064904783	-0.007906709	-0.0013235908	0.0041334596	0.0068877107	0.010552713	0.001009645	-0.0068116533	0.0076151565	0.0015296882	-0.011070835	0.0057290667	-0.00691138	-0.0037848935	-0.0066330815	-0.010002049	-0.005166673	0.007208343	0.0037227166	0.00016986886	-0.0055944705	0.0070324177	0.0012502678	-0.0066373115	0.0069357776	-0.0043934947	-0.0077492227	0.010303883	-0.0032171921	0.0019006792	0.003963815	0.009757727	-0.0012204951	-0.0096737435
-0.0064961496	-0.0115080895	-0.0010323041	-0.004759095	-0.020712594	0.009212869	-0.0025473288	-0.0067038387	-0.017725939	-0.0012080239	-0.003984591	0.005943395	-0.025508903	-0.012201725	-0.00019662936	0.014001489	2.8387476e-06	0.010069315	0.0020506382	0.015775459	-0.0071859197	0.0046392907	0.022371715	-0.014351279	0.0043519945	0.0036393933	-0.020834127	0.013571578	0.012278421	-0.0028364838	-0.010876803	-0.0058475006	0.012918498	0.0070229266	0.0055700457	-0.0070985174	0.005429494	0.010035394	0.010320071	-0.003816189	-0.00054020184	0.0034079885	0.0018541131	0.0052745882	0.0060151382	-0.02184644	-0.0030552156	0.0005125472	0.017623207	0.0018197723
0.0029614316	0.0020283554	0.0018112697	0.0018172375	-0.005693253	-0.008185782	-0.004048087	0.00870235	0.0021640712	0.001968097	-0.009158226	-0.008508816	0.004685716	0.0064701415	-0.009078787	-0.00091808935	0.004088553	-0.0041160174	0.0007211602	-0.00360326	0.0033570735	0.006130545	-0.0057608355	-0.009018847	-0.0020574715	-0.005065607	-0.0080428645	0.005663007	0.0018850294	-0.002331164	0.0050053024	-0.0038770786	-0.0035951391	0.0108806975	0.0024419148	-0.0074580796	-0.010092289	0.00789802	-0.008666216	-0.009051916	0.0068227793	-0.0020050874	0.005870258	-0.005582568	-0.004148995	0.0017985011	-0.0028505914	0.00024128816	-0.0073287394	0.0075963796
0.0025630826	-0.004476584	0.009299512	-0.008838106	0.0015033645	-0.0033988247	0.0022038182	-0.004966512	0.0033851152	0.007940942	-0.0044347052	-0.0061300686	-0.007100574	0.002050648	-0.005451084	0.0041097603	-0.003157464	0.005302101	-0.0044093034	-0.0058940607	0.00747675	-0.0069745225	0.0073007136	0.0021260737	-8.639367e-05	-0.0009827707	-0.001026553	0.0043011797	0.0067461226	0.010353708	-0.004428542	0.002979756	-0.0050530364	0.00403825	-0.00297424	0.0027817946	0.004982088	0.00984275	0.005468282	-0.01032881	-0.009700646	-0.00197477	0.00564938	-0.0059691747	0.009482615	0.005700705	0.006567525	0.0044271755	0.009409807	-0.0009041542
0.00599126	-0.0034040066	0.0030574836	0.0015564942	0.0063604573	0.010308895	0.0033902924	0.001240684	-0.0026915236	-0.008591518	-0.008611695	-0.0053742947	0.0012294059	-0.0044866735	0.004739345	-0.0041923	-0.002413075	-0.007113016	-0.0018618121	0.00024185379	0.0069323475	-0.0042879577	0.008160992	0.004966671	0.0065438002	0.0069828345	-0.007144075	-0.0002938769	-0.0078342585	0.0028093797	0.009503737	-0.008755142	0.007383848	-0.0073721283	-0.0045158067	0.0076569254	0.001219504	0.009738824	-0.006002994	-0.010404603	-0.0013472409	-0.0015450367	0.005561704	-0.006880735	0.0071609775	-0.009375513	-0.003691094	-0.0031996598	-0.007708753	0.006242574
0.004422875	0.008377771	0.010382655	0.001996804	0.0025158213	-0.003727765	0.0074462285	0.006240837	0.0028816012	-0.0035452102	-0.006446632	-0.0027113822	0.0039540487	-0.004790483	-0.0019595076	0.009928394	0.007105816	0.006477079	0.0032579135	0.0054963254	0.0036097467	-0.001148869	-0.0014948962	-0.0015899756	-0.004752389	0.004771917	0.0067952406	0.0012667469	-0.0018349929	-0.00272553	0.008268214	-0.009969462	-0.0017255533	-0.008125976	-0.0038822424	0.007838158	0.0029206914	-0.00091440795	-0.0026455815	-0.00031055746	0.009179988	0.007152356	-0.006536943	-0.006011017	-0.005428967	0.0046151723	0.0022288342	-0.0036089036	-0.0054180403	-0.007617375
-0.0007531275	0.0062895627	0.002588403	0.002590602	-0.009209648	0.0067370473	0.0020536787	0.00821862	-0.0037978245	-0.007285748	-0.0015800823	-0.0060339207	-0.0029677134	-0.007068855	-0.0033406445	-0.0032910635	-0.0077325045	-0.003181334	-0.0010404596	0.0058043487	0.003720584	0.010962685	0.0013679748	-0.006945019	-0.00908515	0.0060396884	-0.0045708283	0.0014471711	-0.00841332	-0.0068055326	0.0016750022	-0.00028518174	0.0017117133	0.010519129	-0.003206512	-0.0063675446	-0.009144563	0.010385505	-0.007345884	-0.00024749272	0.0040968964	0.0028568932	0.0054856697	0.008586165	0.005591189	-0.010611281	-0.0029633471	0.0049316543	0.0005020394	-0.0049596527
-0.009859263	-0.010541147	0.010665704	-0.013837259	0.0026723687	-0.0006257473	-0.0051701646	-0.0017786971	-0.008338343	0.009297097	0.0076474687	0.0018381363	-0.013541761	-0.005258283	0.0019214496	-0.0036328617	0.0029466331	0.010927644	0.00385852	-0.0009486553	0.0015471793	0.0006822216	0.010232527	0.00368932	0.0053510964	0.0024438696	0.0010679247	0.012778735	0.0006312908	0.012069942	-0.0106532555	-0.0028258571	-0.0064606606	0.005849473	-0.0040316563	-0.005151465	0.005014148	-0.0044086305	0.008175183	-0.004365082	-0.0049746064	0.0048759617	0.0011190044	-0.0025402308	0.009500012	-0.0027291714	-0.0058200234	0.004324042	0.005734223	-0.009951052
-0.0045356164	0.0038323475	7.8040655e-05	-0.0043922192	-0.0019877888	0.00862706	0.009135589	0.0048852367	-0.0114669455	-0.0032814583	0.006862274	0.009437916	-0.012764893	-0.008365943	0.0055061434	0.00624992	0.007478473	-0.006159267	-0.008276473	0.0077450313	-0.006006346	-0.0034799173	0.0038738633	-0.0036560632	0.0068410547	-0.0008211624	0.004548108	-0.00041063165	-0.007151348	0.008244237	0.008816656	-0.0033369039	0.0068849334	0.0011162686	0.0009700024	-0.01075551	-0.0068594497	0.004969102	-0.0058009475	-0.0003467686	-0.0051088086	-0.005496273	0.0029521976	-0.003775763	-0.005282379	0.00047111217	0.0065573896	-0.00330969	-0.003827055	0.00094679784
0.005669972	-0.0055875382	0.0026383693	-0.015662258	0.00010113222	0.0023331505	0.007990607	-0.002383265	-0.0007775626	0.00500167	-0.0015663782	-0.0040664994	-0.015500904	0.0026734483	-0.009130011	0.0011344263	-0.007874268	0.008479388	0.005628248	0.008241971	0.00048652096	-0.0010949192	0.0050450102	0.0045706923	0.010827892	0.0067294277	0.00017928677	0.009138802	0.00093188544	-0.0050412184	-0.012070125	-0.0015581339	0.00035557535	0.012814099	0.006085219	-0.005394851	-0.0040793945	0.009263994	0.006789402	-0.0132011715	0.00700621	-0.0015665906	-0.003853304	0.0094046425	0.0056071524	-0.00492502	0.00831618	-0.0001344259	0.005900433	0.0060409894
-0.001191729	-0.0007555556	-0.0035032018	-7.913848e-05	0.0054844976	0.00421979	-0.008517629	-0.0030918864	-0.0028060386	0.009676899	-0.008603729	-0.008984128	0.00049379	-0.0002526687	-0.008199993	0.0109324865	0.0026128965	-0.0003011145	0.0030919877	0.0066623706	0.007170903	0.00041468945	-0.002535024	-0.010160488	-0.0054240734	0.0009737073	-0.0033711581	-0.0064116484	0.0011951217	0.010268235	0.008293562	0.007515807	0.00390797	-0.008452812	0.0023533602	0.005270127	-0.0028419993	0.005859931	0.0072143977	-0.00932687	-0.00730196	0.007594396	0.00957261	0.010920354	0.00710834	-0.0064491397	-0.0015422011	-0.0035250047	-0.002882038	-0.00879023
0.004046429	0.0019191947	0.0039776107	-0.006173381	0.008668153	0.008444563	-0.0014857412	-0.00349809	0.002814872	0.0004997964	0.0077623385	0.010311364	-3.8214203e-05	-0.009439583	0.005160404	-0.0039173486	-0.008825755	0.0030126502	-0.0053887186	-0.0060297805	0.009080029	-0.0015482878	0.0014553093	-0.0032568225	-0.0011382422	-0.00016380142	-0.0035862124	-0.0043826858	0.0026820286	0.008022141	0.0041582603	-0.007898725	-0.004577391	-0.008784382	0.0042101317	-0.007345576	-0.00081917853	-0.0013989991	0.007375595	-0.001927235	0.0069269263	0.00797889	-0.0037342205	0.0069780233	-0.0073888116	-0.005663499	-0.009496973	-0.005032032	0.009966262	-0.009415396
-0.0053080046	-0.007039015	0.008562417	-0.008027133	-0.0048967223	0.0045933714	-0.002885297	0.005327834	-0.0021939508	-0.008575667	0.011411484	0.00467745	0.0012512712	-0.000994656	0.006656604	0.0069172955	-0.008360907	-0.0021225417	0.007158839	0.01411489	-0.0004061002	0.010488886	0.0061440924	-0.0028306036	0.0032104992	0.009651254	0.0031748181	-0.0051642703	0.011006454	-0.00073285314	-0.0016627491	0.005007315	-0.007124115	0.0047345543	0.0014029401	0.007835962	-0.010356583	-0.0013296647	-0.006260343	-0.0028889829	0.007277581	-0.003851559	-0.003021162	0.008456732	0.0063562454	-0.007568276	0.0074373684	0.008100401	-0.0010609243	0.007914348
-0.007956478	0.0011302738	-0.006153991	-0.002028911	-0.0058237375	0.011402487	0.0032140024	0.0016885365	0.0023904762	0.007772279	-0.004496982	-0.0059396606	-0.012172646	-0.008599509	0.002260073	0.0011150951	-0.006099383	0.005364778	0.0059399144	-0.005149544	0.008685588	0.010331062	0.0014909728	0.0052630375	0.010519776	0.011644874	0.0014546893	-0.0037161813	0.0032591291	6.851897e-05	0.00585691	-0.0064887316	-0.005249371	0.01041091	0.0025799228	-0.0026317379	-0.0069768284	-0.0053431015	0.004822201	0.0073845396	-0.00818733	-0.00837459	0.008801637	0.0022233818	-0.0042624874	0.0046917773	-0.007702701	-0.003286097	-0.0044774525	0.0058426294
-0.009926755	0.0023912485	0.00462125	0.0030809434	0.0007083373	0.0037762867	0.010370719	0.009088831	0.0051263226	-0.006038835	-0.004394036	-0.008690066	0.0017945777	-0.010282162	-0.0035512706	-0.0026006242	-0.0072027794	0.0047579315	-0.0005166628	0.0057091163	0.0068623186	0.004836967	0.0007039911	-0.0010500584	0.00962419	-0.008866638	-0.009834357	-0.005377627	-0.005692671	-0.00683937	-0.0040379525	-0.00052701577	0.0022052047	0.0068572937	0.005831268	0.0043146536	-0.0044800323	-0.008985008	0.0025024512	-0.009742269	0.0051680356	0.002861052	0.007007003	0.00476402	0.009855092	-0.0023088637	-0.0022670089	0.0033899008	0.00021031636	-0.007552749
-0.011528624	-0.006331928	0.0104115615	-0.017476255	-0.020689487	0.011867514	-0.0022210965	-0.0017264561	-0.016244438	-0.009446351	0.00038889528	0.014803645	-0.007055013	-0.017118363	-0.0063984427	0.015901547	0.0024276099	0.01441164	-0.00230658	0.020035336	0.00786264	0.012716472	0.0025084917	0.0018981686	-0.00090053945	0.006824882	-0.009222051	0.01021084	-0.002523111	0.003993955	0.0054284814	0.0015098447	-0.0037134863	0.013015104	0.0020130395	-0.00962996	-0.007190222	-0.004210003	-0.002735865	-0.008358755	-0.010008599	-0.0027473194	0.007910726	0.013212627	0.0067978003	-0.013420833	0.0026961719	0.016271919	0.014361739	-0.00016380673
-0.001673553	0.0020146426	0.016423794	-0.016285297	-0.010025606	0.011811529	0.017132204	0.0022663274	-0.014692898	0.00074988493	0.0019775212	0.010491039	-0.0130779045	-0.02215201	-0.0121834185	0.010477369	-0.0002653142	0.013941875	0.0033982373	0.011269594	-0.005373258	0.01105113	0.005572241	-0.012877	-0.0020124563	0.013543002	-0.0033404357	0.0115212025	-0.0032769195	0.013315134	-0.008984223	-0.011315421	0.0033409144	0.013871661	0.008601458	-0.011430665	-4.5226614e-05	0.002215417	0.0068377703	-0.018463764	-0.00923277	-0.0047402647	0.002101472	0.019951185	0.010181578	-0.016512662	-0.0029383593	0.0080606695	0.0071469387	0.0009618953
